2018-05-07 02:00:00	0.2613275349140167	 0.2585640847682953	 0.2343396246433258	 0.26960572600364685	 0.25746625661849976	 0.2992885112762451	 0.23609822988510132
2018-04-26 16:00:00	0.08090408891439438	 0.07943843305110931	 0.08105432242155075	 0.07456634938716888	 0.07518193125724792	 0.09641382098197937	 0.07670430839061737
2018-05-23 22:00:00	0.1143510714173317	 0.10903226584196091	 0.1069767028093338	 0.11216173321008682	 0.10250098258256912	 0.12463727593421936	 0.10084912925958633
2017-04-25 17:00:00	0.12006720900535583	 0.11535906791687012	 0.11388731747865677	 0.1213328093290329	 0.11230769008398056	 0.13782747089862823	 0.11222022026777267
2017-07-07 13:00:00	0.11621253192424774	 0.11116400361061096	 0.11028296500444412	 0.11772175878286362	 0.12030573189258575	 0.14600567519664764	 0.11452264338731766
2017-02-03 01:00:00	0.3155878186225891	 0.28668031096458435	 0.26199963688850403	 0.30310606956481934	 0.2782764732837677	 0.323941707611084	 0.2627433240413666
2016-08-05 19:00:00	0.10019286721944809	 0.09472570568323135	 0.09460550546646118	 0.09603126347064972	 0.09381947666406631	 0.1171882301568985	 0.09273633360862732
2016-04-01 22:00:00	0.09829637408256531	 0.09543699771165848	 0.09513545781373978	 0.09800338745117188	 0.09325607120990753	 0.11573410034179688	 0.08856154978275299
2017-11-01 13:00:00	0.1142788678407669	 0.10880152136087418	 0.10505201667547226	 0.11487109214067459	 0.11086878925561905	 0.1271192729473114	 0.10118064284324646
2018-08-27 04:00:00	0.24956873059272766	 0.21637549996376038	 0.213088259100914	 0.22954262793064117	 0.22667354345321655	 0.19723987579345703	 0.18035311996936798
2018-01-19 10:00:00	0.3881034255027771	 0.31712478399276733	 0.2963983118534088	 0.3395163416862488	 0.3216548562049866	 0.3702002465724945	 0.29981935024261475
2017-03-26 15:00:00	0.3264957666397095	 0.2671782970428467	 0.2735227048397064	 0.31560564041137695	 0.28389063477516174	 0.3449890613555908	 0.3134099245071411
2017-07-30 02:00:00	0.18281623721122742	 0.1687890887260437	 0.16142475605010986	 0.18164311349391937	 0.1721615344285965	 0.20743051171302795	 0.17334972321987152
2017-03-31 10:00:00	0.24806079268455505	 0.23672063648700714	 0.23459111154079437	 0.26816803216934204	 0.2680478096008301	 0.3297880291938782	 0.2708199620246887
2018-07-13 21:00:00	0.15439297258853912	 0.15523947775363922	 0.13072477281093597	 0.13337552547454834	 0.14135582745075226	 0.15790286660194397	 0.12554307281970978
2017-01-13 01:00:00	0.2387496829032898	 0.21873657405376434	 0.20774611830711365	 0.22733870148658752	 0.2157084047794342	 0.2276381552219391	 0.18986748158931732
2017-03-15 01:00:00	0.15376751124858856	 0.1402612030506134	 0.13212260603904724	 0.1409149020910263	 0.1302570402622223	 0.15983355045318604	 0.13477852940559387
2016-07-18 18:00:00	0.10175058245658875	 0.09577842801809311	 0.09645338356494904	 0.09861832857131958	 0.09493614733219147	 0.11793312430381775	 0.0935363695025444
2017-07-05 22:00:00	0.34395402669906616	 0.3315599262714386	 0.2994915843009949	 0.3581039309501648	 0.33565765619277954	 0.4057329297065735	 0.3297913074493408
2016-12-25 17:00:00	0.19888028502464294	 0.19407907128334045	 0.17668959498405457	 0.19825945794582367	 0.18620115518569946	 0.22001463174819946	 0.1835327446460724
2017-08-24 16:00:00	0.11419317871332169	 0.11042317748069763	 0.101511150598526	 0.11229521036148071	 0.10372329503297806	 0.13552714884281158	 0.10445812344551086
2018-08-08 04:00:00	0.22861996293067932	 0.21382567286491394	 0.2030101716518402	 0.23569080233573914	 0.21926981210708618	 0.2607113718986511	 0.21700668334960938
2018-02-12 02:00:00	0.37002915143966675	 0.29964685440063477	 0.28628015518188477	 0.32678207755088806	 0.31207695603370667	 0.35101819038391113	 0.29201847314834595
2018-01-11 00:00:00	0.20677399635314941	 0.20853382349014282	 0.17137986421585083	 0.18331654369831085	 0.16917045414447784	 0.20175093412399292	 0.1667759120464325
2018-12-29 12:00:00	0.08787734806537628	 0.0846434235572815	 0.08598324656486511	 0.08333782851696014	 0.08196449279785156	 0.10440469533205032	 0.0822371393442154
2017-12-21 18:00:00	0.5318044424057007	 0.4801267981529236	 0.3693103790283203	 0.4402617812156677	 0.3881627023220062	 0.4477267563343048	 0.35996928811073303
2017-05-17 11:00:00	0.28508079051971436	 0.29438313841819763	 0.2951824963092804	 0.34158164262771606	 0.3443613648414612	 0.4370921552181244	 0.3470340371131897
2018-12-09 19:00:00	0.3847501873970032	 0.3138243854045868	 0.2969026565551758	 0.3381684124469757	 0.3104848563671112	 0.3485682010650635	 0.2865467369556427
2017-03-13 12:00:00	0.3615502715110779	 0.30430254340171814	 0.27492332458496094	 0.31195586919784546	 0.2925567030906677	 0.34124016761779785	 0.2640419006347656
2018-08-13 09:00:00	0.1276174932718277	 0.1138371080160141	 0.11769759654998779	 0.13104850053787231	 0.13089913129806519	 0.16668272018432617	 0.12360179424285889
2016-10-31 12:00:00	0.17781487107276917	 0.17165705561637878	 0.16969837248325348	 0.19015184044837952	 0.1800452172756195	 0.22443044185638428	 0.18487116694450378
2018-05-18 14:00:00	0.14812739193439484	 0.1666012555360794	 0.14790605008602142	 0.14729365706443787	 0.1449878215789795	 0.16990220546722412	 0.14210140705108643
2018-04-25 03:00:00	0.25552064180374146	 0.22729387879371643	 0.21269555389881134	 0.23345081508159637	 0.22592094540596008	 0.22002749145030975	 0.1920679360628128
2016-08-08 06:00:00	0.2841421365737915	 0.2684503197669983	 0.2604573369026184	 0.30654793977737427	 0.2863399386405945	 0.3488306999206543	 0.28901389241218567
2016-05-09 23:00:00	0.11490291357040405	 0.10762283205986023	 0.10610678046941757	 0.10158684849739075	 0.10409887135028839	 0.11796560883522034	 0.1027594655752182
2016-07-08 03:00:00	0.24520131945610046	 0.21374359726905823	 0.2048978954553604	 0.23328673839569092	 0.21256503462791443	 0.24786227941513062	 0.2141270637512207
2017-05-27 05:00:00	0.15043672919273376	 0.14843787252902985	 0.14194218814373016	 0.15261849761009216	 0.14907215535640717	 0.1802222579717636	 0.14607024192810059
2017-08-10 15:00:00	0.16604778170585632	 0.15787483751773834	 0.15925422310829163	 0.17942315340042114	 0.16957157850265503	 0.21004343032836914	 0.17525437474250793
2017-10-25 21:00:00	0.42066508531570435	 0.39415818452835083	 0.35349002480506897	 0.41138404607772827	 0.37929561734199524	 0.45217740535736084	 0.37421369552612305
2018-08-09 18:00:00	0.2382744699716568	 0.21136751770973206	 0.19962725043296814	 0.22430387139320374	 0.20234058797359467	 0.2469540238380432	 0.2169312834739685
2016-07-12 06:00:00	0.25878629088401794	 0.2573842406272888	 0.24423286318778992	 0.28670912981033325	 0.27738624811172485	 0.3342275023460388	 0.26780492067337036
2017-11-10 19:00:00	0.17992328107357025	 0.16695286333560944	 0.1533105969429016	 0.1691027581691742	 0.15655028820037842	 0.18560346961021423	 0.15732404589653015
2018-07-29 02:00:00	0.12414786219596863	 0.12383615970611572	 0.11714901775121689	 0.10828564316034317	 0.113358274102211	 0.1303376853466034	 0.11077572405338287
2017-12-28 17:00:00	0.475249707698822	 0.47391438484191895	 0.42877835035324097	 0.49673885107040405	 0.47183677554130554	 0.478633850812912	 0.4559786021709442
2016-05-29 20:00:00	0.2820280194282532	 0.2204250693321228	 0.23592501878738403	 0.2636836767196655	 0.24261993169784546	 0.27194055914878845	 0.2509464919567108
2018-09-02 12:00:00	0.0901314914226532	 0.09098850190639496	 0.08868153393268585	 0.09294793009757996	 0.09109622240066528	 0.1153213232755661	 0.08414753526449203
2017-10-23 12:00:00	0.3825209140777588	 0.3679652810096741	 0.33929094672203064	 0.3975713849067688	 0.37640702724456787	 0.38752418756484985	 0.3574041724205017
2017-10-02 21:00:00	0.14624211192131042	 0.14234599471092224	 0.12535549700260162	 0.13549736142158508	 0.13193993270397186	 0.15572962164878845	 0.12459627538919449
2018-09-10 04:00:00	0.13618844747543335	 0.1303415298461914	 0.1253872662782669	 0.13440059125423431	 0.12608547508716583	 0.1458086371421814	 0.12202583998441696
2017-04-06 00:00:00	0.1875293105840683	 0.17646946012973785	 0.1706971675157547	 0.17329777777194977	 0.17190557718276978	 0.17825154960155487	 0.153400719165802
2017-10-11 00:00:00	0.12251604348421097	 0.10893542319536209	 0.11260513216257095	 0.12579958140850067	 0.10475578904151917	 0.135060653090477	 0.10863296687602997
2018-10-09 00:00:00	0.10684534162282944	 0.10966531932353973	 0.10250956565141678	 0.10353132337331772	 0.10153765231370926	 0.12675152719020844	 0.09735872596502304
2018-03-31 07:00:00	0.2653096318244934	 0.24866503477096558	 0.22486275434494019	 0.26106569170951843	 0.22677947580814362	 0.25581711530685425	 0.20983228087425232
2016-04-04 20:00:00	0.08915936946868896	 0.085600346326828	 0.08688941597938538	 0.08495044708251953	 0.08321145921945572	 0.10587380826473236	 0.08325433731079102
2018-06-30 01:00:00	0.35123908519744873	 0.2771226763725281	 0.2744997441768646	 0.3066735863685608	 0.2893420457839966	 0.28206220269203186	 0.25102895498275757
2016-12-10 19:00:00	0.10603944957256317	 0.10874158143997192	 0.10589645802974701	 0.10946077108383179	 0.09538141638040543	 0.12093272805213928	 0.09314776957035065
2017-02-03 23:00:00	0.45688313245773315	 0.4153284728527069	 0.3527360260486603	 0.4260838031768799	 0.38046351075172424	 0.4433089792728424	 0.33573922514915466
2017-11-12 10:00:00	0.3115108013153076	 0.3155960440635681	 0.2777055501937866	 0.33516913652420044	 0.29588156938552856	 0.3315788209438324	 0.2432836890220642
2016-08-30 20:00:00	0.11561847478151321	 0.10985271632671356	 0.10939359664916992	 0.10945877432823181	 0.10660745203495026	 0.126637265086174	 0.1053624302148819
2016-07-07 22:00:00	0.24455371499061584	 0.22642073035240173	 0.212469220161438	 0.24731367826461792	 0.22752517461776733	 0.26686224341392517	 0.22778165340423584
2018-08-29 23:00:00	0.2977278232574463	 0.2742703855037689	 0.25441253185272217	 0.2952777147293091	 0.2706455886363983	 0.3285562992095947	 0.27445629239082336
2018-12-30 18:00:00	0.09419558197259903	 0.08935947716236115	 0.09044916927814484	 0.09128536283969879	 0.08810994774103165	 0.11164495348930359	 0.0872502475976944
2017-02-19 23:00:00	0.516987681388855	 0.5229260325431824	 0.46469464898109436	 0.5407103300094604	 0.5056649446487427	 0.505896270275116	 0.49840328097343445
2016-12-04 10:00:00	0.18519732356071472	 0.18139447271823883	 0.15155866742134094	 0.16746467351913452	 0.1504179835319519	 0.178839772939682	 0.1485518217086792
2016-12-07 18:00:00	0.2632506191730499	 0.2322119176387787	 0.21088498830795288	 0.24146734178066254	 0.21758240461349487	 0.2725558280944824	 0.2331504225730896
2017-05-22 14:00:00	0.1638575941324234	 0.15399032831192017	 0.14410683512687683	 0.15906058251857758	 0.15845860540866852	 0.18333689868450165	 0.1534479856491089
2017-10-18 05:00:00	0.31018689274787903	 0.2965468466281891	 0.26619887351989746	 0.3122301995754242	 0.2910907566547394	 0.34578150510787964	 0.285787433385849
2016-12-18 00:00:00	0.3040909767150879	 0.30649450421333313	 0.2817062437534332	 0.33708494901657104	 0.3099094331264496	 0.39082154631614685	 0.3255734443664551
2016-05-30 02:00:00	0.24540755152702332	 0.20696678757667542	 0.21519523859024048	 0.2480446696281433	 0.22862091660499573	 0.2566368579864502	 0.21581614017486572
2016-10-24 04:00:00	0.09847100079059601	 0.09270135313272476	 0.09359944611787796	 0.09624411165714264	 0.09216758608818054	 0.11608663946390152	 0.09069886058568954
2018-05-01 00:00:00	0.11470840871334076	 0.1153157651424408	 0.10753306746482849	 0.11022236198186874	 0.10810007154941559	 0.12871232628822327	 0.10620126128196716
2017-07-09 16:00:00	0.11096961796283722	 0.10904097557067871	 0.10480953007936478	 0.1137964203953743	 0.10326065123081207	 0.13534870743751526	 0.10665005445480347
2018-10-13 04:00:00	0.34740155935287476	 0.320757657289505	 0.29323068261146545	 0.34289294481277466	 0.3083430826663971	 0.37849900126457214	 0.32014182209968567
2018-06-16 14:00:00	0.24357467889785767	 0.21208631992340088	 0.19281558692455292	 0.22135570645332336	 0.2142239362001419	 0.2574540674686432	 0.2105468362569809
2016-08-01 23:00:00	0.10642194747924805	 0.1012805700302124	 0.10145790874958038	 0.1004619225859642	 0.09841368347406387	 0.11889307200908661	 0.09775760769844055
2017-10-31 05:00:00	0.15276674926280975	 0.15240636467933655	 0.12763561308383942	 0.14733675122261047	 0.13258211314678192	 0.1645606905221939	 0.13298386335372925
2017-03-07 08:00:00	0.3462619185447693	 0.31152454018592834	 0.29139795899391174	 0.34082329273223877	 0.3117237687110901	 0.37531885504722595	 0.31786206364631653
2017-10-06 21:00:00	0.29891327023506165	 0.24391618371009827	 0.24727997183799744	 0.27764129638671875	 0.2651079297065735	 0.2419702708721161	 0.22603747248649597
2016-11-10 11:00:00	0.5058414340019226	 0.4856700301170349	 0.42668402194976807	 0.4970473647117615	 0.46332937479019165	 0.4727853536605835	 0.42570117115974426
2018-08-13 04:00:00	0.2645336389541626	 0.24938157200813293	 0.2339390516281128	 0.27528202533721924	 0.2527135908603668	 0.2994200587272644	 0.25013232231140137
2016-05-28 00:00:00	0.14608412981033325	 0.13363482058048248	 0.12949584424495697	 0.12516500055789948	 0.13062211871147156	 0.14385049045085907	 0.1267659217119217
2017-10-02 05:00:00	0.16920465230941772	 0.1616164743900299	 0.14546069502830505	 0.16414448618888855	 0.15451814234256744	 0.1854151338338852	 0.1550983488559723
2016-05-25 07:00:00	0.37047624588012695	 0.3091222047805786	 0.2678225636482239	 0.30722442269325256	 0.2852940857410431	 0.3055204749107361	 0.23070074617862701
2017-05-29 21:00:00	0.2891939580440521	 0.27372485399246216	 0.25366872549057007	 0.2962430715560913	 0.27815648913383484	 0.33238786458969116	 0.2720600962638855
2017-09-12 01:00:00	0.3810274600982666	 0.3311119079589844	 0.3049705922603607	 0.35517799854278564	 0.3266267776489258	 0.38120800256729126	 0.3084588050842285
2017-09-05 11:00:00	0.2163790464401245	 0.18886496126651764	 0.16929367184638977	 0.19609907269477844	 0.1944250613451004	 0.2332734316587448	 0.18940524756908417
2016-09-12 02:00:00	0.1961832493543625	 0.18863867223262787	 0.1774010956287384	 0.20550063252449036	 0.19265606999397278	 0.2311103641986847	 0.19440065324306488
2018-12-23 01:00:00	0.33344411849975586	 0.26419737935066223	 0.2709371745586395	 0.3094784617424011	 0.2818078100681305	 0.3163559138774872	 0.27307212352752686
2018-08-04 13:00:00	0.16612884402275085	 0.1522018015384674	 0.15382811427116394	 0.16770046949386597	 0.15702533721923828	 0.18876340985298157	 0.15954044461250305
2017-04-08 11:00:00	0.12461594492197037	 0.12366466224193573	 0.12285998463630676	 0.12926845252513885	 0.12081563472747803	 0.15294797718524933	 0.12206917256116867
2018-12-18 04:00:00	0.1651899814605713	 0.1478683352470398	 0.14344172179698944	 0.1555897742509842	 0.149237260222435	 0.1803215742111206	 0.1540968269109726
2017-07-07 17:00:00	0.11832304298877716	 0.11329247802495956	 0.11377861350774765	 0.1128351092338562	 0.12199878692626953	 0.1374066025018692	 0.11107813566923141
2017-12-28 15:00:00	0.5093554258346558	 0.5075103044509888	 0.4584557116031647	 0.5333659648895264	 0.5044214725494385	 0.5038998126983643	 0.4888761043548584
2016-11-10 05:00:00	0.3981027603149414	 0.3438071608543396	 0.3161473870277405	 0.3680947422981262	 0.33633944392204285	 0.3955058455467224	 0.3158852756023407
2017-12-05 16:00:00	0.1939932256937027	 0.1863379180431366	 0.16999205946922302	 0.18109248578548431	 0.1862143874168396	 0.19696301221847534	 0.15808430314064026
2018-11-20 07:00:00	0.32557037472724915	 0.3269117772579193	 0.26659926772117615	 0.29756227135658264	 0.2582043409347534	 0.30185526609420776	 0.23550063371658325
2018-11-24 04:00:00	0.10857830196619034	 0.1005113497376442	 0.09869305789470673	 0.10281573981046677	 0.10091755539178848	 0.1249186247587204	 0.09859234094619751
2018-07-09 00:00:00	0.09705418348312378	 0.09299520403146744	 0.09371021389961243	 0.09512090682983398	 0.09067942202091217	 0.11520814895629883	 0.08940987288951874
2016-05-02 22:00:00	0.5113540887832642	 0.4989642798900604	 0.4299556314945221	 0.5059979557991028	 0.4692835211753845	 0.5058494806289673	 0.4492771625518799
2018-06-08 13:00:00	0.37719273567199707	 0.32324156165122986	 0.27241140604019165	 0.31039005517959595	 0.2836869955062866	 0.33547282218933105	 0.2615708112716675
2016-11-03 19:00:00	0.32119303941726685	 0.2909125089645386	 0.2601390480995178	 0.2973574995994568	 0.27332615852355957	 0.31793540716171265	 0.24811795353889465
2016-08-20 22:00:00	0.26710349321365356	 0.24787300825119019	 0.23355862498283386	 0.2736204266548157	 0.2502123713493347	 0.29499655961990356	 0.24948161840438843
2018-01-23 16:00:00	0.12164922803640366	 0.1192101463675499	 0.11261332780122757	 0.12231333553791046	 0.10996703803539276	 0.1283789873123169	 0.10506502538919449
2018-08-10 21:00:00	0.3845300078392029	 0.35661473870277405	 0.32070600986480713	 0.37379658222198486	 0.3366756737232208	 0.4271228015422821	 0.36188018321990967
2018-05-25 23:00:00	0.26831114292144775	 0.2441944181919098	 0.23142951726913452	 0.26804715394973755	 0.2452622652053833	 0.29059791564941406	 0.24799621105194092
2018-07-29 20:00:00	0.09474020451307297	 0.0897659957408905	 0.0908341258764267	 0.09197043627500534	 0.08863967657089233	 0.11226905882358551	 0.08768236637115479
2017-05-09 00:00:00	0.253852903842926	 0.21390193700790405	 0.21419325470924377	 0.23872026801109314	 0.22350522875785828	 0.22918424010276794	 0.210360586643219
2016-10-29 20:00:00	0.10539818555116653	 0.0984560176730156	 0.09756697714328766	 0.09994765371084213	 0.09794852137565613	 0.12103282660245895	 0.09627243876457214
2017-08-08 02:00:00	0.20820386707782745	 0.1910620629787445	 0.1788230985403061	 0.20224393904209137	 0.18999004364013672	 0.23054195940494537	 0.1939961463212967
2018-10-10 23:00:00	0.3373143672943115	 0.31561556458473206	 0.287230521440506	 0.3406965434551239	 0.3072845935821533	 0.3610004186630249	 0.3057078421115875
2016-12-17 22:00:00	0.32002484798431396	 0.31244993209838867	 0.2851778268814087	 0.33877915143966675	 0.30538681149482727	 0.38993680477142334	 0.33086103200912476
2017-06-26 15:00:00	0.1917705535888672	 0.16326668858528137	 0.1602083444595337	 0.17614255845546722	 0.16979822516441345	 0.2091870903968811	 0.1851145327091217
2017-10-09 17:00:00	0.12603232264518738	 0.1228531002998352	 0.11648137122392654	 0.11775685846805573	 0.11775975674390793	 0.13383333384990692	 0.10997645556926727
2016-10-09 00:00:00	0.19083473086357117	 0.18190188705921173	 0.17095640301704407	 0.17790940403938293	 0.17624664306640625	 0.17876842617988586	 0.1534087359905243
2018-07-23 09:00:00	0.31917738914489746	 0.25843822956085205	 0.2415173053741455	 0.26958727836608887	 0.2554839849472046	 0.29105478525161743	 0.23066502809524536
2018-01-15 06:00:00	0.25016069412231445	 0.24404403567314148	 0.20867669582366943	 0.24097011983394623	 0.21068033576011658	 0.24604959785938263	 0.20267793536186218
2017-12-18 14:00:00	0.2521205246448517	 0.23732557892799377	 0.21207690238952637	 0.23688237369060516	 0.23229342699050903	 0.2510615587234497	 0.20711758732795715
2018-11-10 16:00:00	0.1101241484284401	 0.11073511838912964	 0.10164546221494675	 0.10850334167480469	 0.10774961113929749	 0.1353771686553955	 0.09382177889347076
2016-06-09 22:00:00	0.14031241834163666	 0.13382560014724731	 0.11831919848918915	 0.12264788895845413	 0.12000489234924316	 0.14144986867904663	 0.11625374108552933
2017-12-28 07:00:00	0.5017931461334229	 0.5092940330505371	 0.45980045199394226	 0.5394896268844604	 0.4894151985645294	 0.49366044998168945	 0.49195563793182373
2018-06-22 23:00:00	0.2517039179801941	 0.25661054253578186	 0.2147568315267563	 0.24129539728164673	 0.23952332139015198	 0.22683754563331604	 0.1788778305053711
2016-10-10 14:00:00	0.25403082370758057	 0.22978657484054565	 0.2138049304485321	 0.23473376035690308	 0.2036854475736618	 0.2296416461467743	 0.18699640035629272
2018-02-09 01:00:00	0.31952500343322754	 0.2636100649833679	 0.2529946565628052	 0.2854340076446533	 0.27034783363342285	 0.2844616174697876	 0.2359122633934021
2016-12-31 05:00:00	0.24844196438789368	 0.25066396594047546	 0.2213771641254425	 0.2564203143119812	 0.2367631494998932	 0.3014310896396637	 0.25484904646873474
2016-04-13 19:00:00	0.1799403429031372	 0.16133102774620056	 0.16421449184417725	 0.1689598560333252	 0.15950031578540802	 0.17363476753234863	 0.16436061263084412
2017-08-31 15:00:00	0.15985111892223358	 0.14922024309635162	 0.14154040813446045	 0.15869159996509552	 0.15481731295585632	 0.1809997260570526	 0.15112382173538208
2018-01-30 12:00:00	0.17551419138908386	 0.1557374894618988	 0.1515747606754303	 0.16733771562576294	 0.15930712223052979	 0.1862284541130066	 0.1556585282087326
2017-03-06 04:00:00	0.3906198740005493	 0.3433507978916168	 0.32308658957481384	 0.3815252184867859	 0.3463641405105591	 0.42150259017944336	 0.35495540499687195
2018-06-15 16:00:00	0.3839157223701477	 0.3608805239200592	 0.3184092938899994	 0.3879413604736328	 0.35833466053009033	 0.41063395142555237	 0.3491433262825012
2018-12-17 13:00:00	0.27977296710014343	 0.23821982741355896	 0.23493435978889465	 0.2670944929122925	 0.2453538179397583	 0.2607285976409912	 0.2336735725402832
2016-09-06 21:00:00	0.4840087294578552	 0.4497283101081848	 0.36192283034324646	 0.4178345799446106	 0.3727467358112335	 0.4291808009147644	 0.33793574571609497
2018-08-19 16:00:00	0.3089466989040375	 0.2951435148715973	 0.2850711941719055	 0.33733218908309937	 0.3281877040863037	 0.4192012846469879	 0.3482443690299988
2016-09-08 23:00:00	0.32908010482788086	 0.31471702456474304	 0.2576487064361572	 0.2901843786239624	 0.2581120431423187	 0.30656933784484863	 0.24626514315605164
2017-10-29 18:00:00	0.3701726198196411	 0.3076711595058441	 0.28868213295936584	 0.3306594789028168	 0.30985027551651	 0.36288824677467346	 0.3028877377510071
2018-05-07 03:00:00	0.30303990840911865	 0.2969098389148712	 0.2755885422229767	 0.32455044984817505	 0.3020550310611725	 0.3598995804786682	 0.2875663638114929
2016-07-05 22:00:00	0.0883982926607132	 0.08503226935863495	 0.08635146170854568	 0.0839931070804596	 0.08247119188308716	 0.10500165820121765	 0.08265047520399094
2018-01-13 15:00:00	0.37387824058532715	 0.3513285219669342	 0.3189123868942261	 0.3716478943824768	 0.34257176518440247	 0.4257502555847168	 0.3553796410560608
2016-08-23 22:00:00	0.2763558626174927	 0.24739807844161987	 0.22321215271949768	 0.2589597702026367	 0.2325577735900879	 0.2847173810005188	 0.24135345220565796
2016-10-11 23:00:00	0.40076589584350586	 0.3451693058013916	 0.3208753168582916	 0.3758240044116974	 0.34316372871398926	 0.3896059989929199	 0.3267095983028412
2016-04-23 02:00:00	0.2507919669151306	 0.2020663022994995	 0.21363019943237305	 0.23701372742652893	 0.21803365647792816	 0.234287828207016	 0.21277132630348206
2017-03-30 23:00:00	0.3504799008369446	 0.33988329768180847	 0.30945059657096863	 0.3710566759109497	 0.344686895608902	 0.41559818387031555	 0.34024956822395325
2017-04-28 18:00:00	0.1919860690832138	 0.163804829120636	 0.1605796068906784	 0.17510287463665009	 0.1690627932548523	 0.19616179168224335	 0.18345460295677185
2018-03-16 13:00:00	0.4016268253326416	 0.3679318428039551	 0.3121112287044525	 0.3741934597492218	 0.3457014560699463	 0.4046907126903534	 0.3083269000053406
2018-06-21 22:00:00	0.15717846155166626	 0.14224013686180115	 0.14233951270580292	 0.1476440727710724	 0.13425856828689575	 0.15387235581874847	 0.1373319923877716
2017-11-07 12:00:00	0.24607554078102112	 0.2540009915828705	 0.2151818573474884	 0.23708006739616394	 0.2190047800540924	 0.24400685727596283	 0.19952598214149475
2017-11-21 22:00:00	0.28438395261764526	 0.24396812915802002	 0.23260724544525146	 0.2628856897354126	 0.24915415048599243	 0.24513977766036987	 0.2116992324590683
2017-05-07 16:00:00	0.5350716710090637	 0.45072948932647705	 0.38249117136001587	 0.44610416889190674	 0.43418455123901367	 0.5196007490158081	 0.3917519152164459
2017-02-19 02:00:00	0.3381439745426178	 0.32761988043785095	 0.2913792133331299	 0.33554142713546753	 0.30938464403152466	 0.3427572250366211	 0.2925162613391876
2017-01-23 14:00:00	0.2724919319152832	 0.25563207268714905	 0.20451268553733826	 0.2293507158756256	 0.20168264210224152	 0.24745970964431763	 0.19409871101379395
2016-12-15 00:00:00	0.25850892066955566	 0.23437243700027466	 0.2213764786720276	 0.24809566140174866	 0.23019331693649292	 0.2451385259628296	 0.19986554980278015
2016-10-01 10:00:00	0.0757475420832634	 0.07558947801589966	 0.07740951329469681	 0.06808005273342133	 0.07016639411449432	 0.09050476551055908	 0.07261292636394501
2016-04-13 03:00:00	0.16651654243469238	 0.15027102828025818	 0.13853293657302856	 0.1484610140323639	 0.13667519390583038	 0.15276111662387848	 0.13582226634025574
2017-07-29 07:00:00	0.11914126574993134	 0.11633026599884033	 0.11473351716995239	 0.12182684242725372	 0.12376002967357635	 0.15485779941082	 0.11471707373857498
2018-05-28 18:00:00	0.09159531444311142	 0.0874185860157013	 0.08861121535301208	 0.08801455795764923	 0.08558078855276108	 0.10866522789001465	 0.08518710732460022
2016-09-27 11:00:00	0.12424291670322418	 0.1337963193655014	 0.1272815316915512	 0.13349872827529907	 0.12671396136283875	 0.1516842395067215	 0.1127648875117302
2018-11-30 20:00:00	0.12653852999210358	 0.12530183792114258	 0.10871745645999908	 0.11408816277980804	 0.10756459832191467	 0.13284915685653687	 0.09876187890768051
2018-12-16 07:00:00	0.14258207380771637	 0.1306377351284027	 0.11402985453605652	 0.1282457560300827	 0.12651385366916656	 0.15519540011882782	 0.12376775592565536
2018-05-12 06:00:00	0.17511242628097534	 0.17419306933879852	 0.16770432889461517	 0.18861880898475647	 0.1793592870235443	 0.21480396389961243	 0.1753692328929901
2016-08-12 12:00:00	0.1427590548992157	 0.139447420835495	 0.13347342610359192	 0.14142483472824097	 0.14058099687099457	 0.19284383952617645	 0.14859876036643982
2016-07-22 22:00:00	0.10410502552986145	 0.09900457412004471	 0.0993528664112091	 0.0992768406867981	 0.09656357765197754	 0.11812718957662582	 0.09568324685096741
2017-02-05 08:00:00	0.5312620401382446	 0.48569539189338684	 0.4139072597026825	 0.5002138018608093	 0.45692330598831177	 0.5268496870994568	 0.4077531397342682
2018-10-02 01:00:00	0.3024436831474304	 0.2485414445400238	 0.24871057271957397	 0.28392988443374634	 0.27044567465782166	 0.25616249442100525	 0.23299172520637512
2018-07-17 08:00:00	0.2568303346633911	 0.20978140830993652	 0.21406003832817078	 0.2344965785741806	 0.2210383117198944	 0.21339935064315796	 0.20107871294021606
2017-04-28 17:00:00	0.20860294997692108	 0.18505090475082397	 0.17592838406562805	 0.19733209908008575	 0.1875961869955063	 0.22677481174468994	 0.20401954650878906
2017-08-24 05:00:00	0.2263077348470688	 0.21412742137908936	 0.20100387930870056	 0.23037272691726685	 0.21570798754692078	 0.2631981074810028	 0.2206745445728302
2017-12-03 20:00:00	0.42182332277297974	 0.3554573953151703	 0.31655341386795044	 0.36955732107162476	 0.3416602611541748	 0.3995051980018616	 0.30627885460853577
2017-03-31 18:00:00	0.28551656007766724	 0.26168325543403625	 0.24917751550674438	 0.2854025065898895	 0.26531675457954407	 0.3260950446128845	 0.27162104845046997
2016-04-22 23:00:00	0.284138560295105	 0.2294536530971527	 0.23832425475120544	 0.26864367723464966	 0.24681225419044495	 0.24227328598499298	 0.2264433205127716
2016-11-09 09:00:00	0.4953134059906006	 0.4749162197113037	 0.41630277037620544	 0.4915846586227417	 0.4545789659023285	 0.5052216053009033	 0.4357229769229889
2018-10-11 22:00:00	0.27944767475128174	 0.2506164610385895	 0.24063730239868164	 0.2814394235610962	 0.2536379098892212	 0.2787907123565674	 0.2512781322002411
2017-11-07 15:00:00	0.2913684546947479	 0.2843114733695984	 0.235527902841568	 0.25390416383743286	 0.2271590232849121	 0.2599414587020874	 0.21711619198322296
