2018-06-06 01:00:00	0.0	0.0	0.07186146825551987	0.33102747797966003	0.0	0.11085033416748047	0.0	0.0	0.0	0.0	0.09187208116054535	0.0	0.0	0.11610697209835052	0.0	0.0	0.0	0.0	0.0	0.07573014497756958	0.0	0.0	0.0	0.21183186769485474	0.0	0.0	0.0	0.0	0.09957589954137802	0.3726111352443695	0.0	0.0	0.0	0.0	0.0	0.05568303167819977	0.35398542881011963	0.0	0.29212453961372375	0.0	0.009239815175533295	0.06305781751871109	0.0	0.0037666689604520798	0.067685067653656	0.05098015069961548	0.0	0.0	0.0	0.0	0.0	0.0	0.176641583442688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26090916991233826
2018-04-12 20:00:00	0.0	0.0	0.0483289398252964	0.15504124760627747	0.0	0.011232331395149231	0.0	0.0	0.0	0.0	0.03888268023729324	0.0	0.0	0.005697198212146759	0.0	0.0	0.0	0.0	0.0	0.03911213576793671	0.0	0.0	0.0	0.11624819040298462	0.0	0.0	0.0	0.0	0.0	0.14944475889205933	0.0	0.0	0.0	0.0	0.006673404946923256	0.007692660670727491	0.11081653088331223	0.0	0.1914752721786499	0.0	0.022608380764722824	0.030799750238656998	0.0	0.05541417375206947	0.0	0.0844254344701767	0.0	0.0	0.0	0.0	0.0	0.0	0.11287194490432739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15340851247310638
2016-07-02 16:00:00	0.0	0.0	0.016674481332302094	0.04445113241672516	0.04051695019006729	0.054889436811208725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021832458674907684	0.0	0.0	0.0	0.0	0.0	0.010444766841828823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03286585211753845	0.0	0.0	0.0	0.0	0.0	0.018697241321206093	0.0	0.0	0.0	0.0	0.0038560740649700165	0.0	0.02458231709897518	0.02358224242925644	0.0	0.021733924746513367	0.0	0.0	0.0	0.0	0.0	0.0	0.02621912583708763	0.0	0.0	0.0016459673643112183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004635952413082123
2016-11-18 19:00:00	0.0	0.0	0.019845876842737198	0.0350612998008728	0.0	0.0	0.0	0.0	0.0	0.0	0.03022635169327259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040000759065151215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044805556535720825	0.0	0.0	0.0	0.0	0.0	0.052808672189712524	0.009729200974106789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023124374449253082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06004367023706436
2018-08-01 17:00:00	0.0	0.0	0.0	0.0	0.05006618797779083	0.0005340725183486938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001203920692205429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12789283692836761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017721716314554214	0.0	0.0	0.020536407828330994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-12-18 21:00:00	0.0	0.0	0.126764714717865	0.3256785571575165	0.0	0.174598827958107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09450679272413254	0.0	0.0	0.0	0.0	0.0	0.03578656539320946	0.0	0.0	0.0	0.1835956573486328	0.0	0.05343959107995033	0.0	0.0	0.09189674258232117	0.4321003556251526	0.0	0.0	0.0	0.0	0.0	0.012076315470039845	0.34356534481048584	0.0	0.39734989404678345	0.0	0.09226520359516144	0.10775578022003174	0.0	0.044378671795129776	0.050916220992803574	0.12785977125167847	0.0	0.0	0.12851883471012115	0.0	0.0	0.0	0.18549594283103943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24334195256233215
2017-11-10 08:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.291030615568161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-01-22 17:00:00	0.0	0.0	0.08699801564216614	0.2547866106033325	0.0	0.10950903594493866	0.0	0.0	0.0	0.0	0.04153819754719734	0.0	0.0	0.036734748631715775	0.0	0.0	0.0	0.0	0.0	0.03432181477546692	0.0	0.0	0.0	0.14084890484809875	0.0	0.0	0.0	0.0	0.025433240458369255	0.26983606815338135	0.0	0.0	0.0	0.0	0.0	0.00655804667621851	0.30133765935897827	0.0	0.3480594754219055	0.0	0.1356153041124344	0.019213147461414337	0.0	0.0850885659456253	0.0	0.16836392879486084	0.0	0.0	0.0	0.0	0.0	0.0	0.16323186457157135	0.0	0.0	0.0	0.0	0.02641177922487259	0.0	0.0	0.0	0.0	0.0	0.17704489827156067
2017-12-23 08:00:00	0.0	0.0	0.21245616674423218	0.8992010951042175	0.0	0.4152818024158478	0.0	0.0	0.0	0.0	0.10245554894208908	0.0	0.0	0.21973200142383575	0.0	0.0	0.0	0.0	0.0	0.07900019735097885	0.0	0.0	0.0	0.4903731942176819	0.0	0.0	0.0	0.0	0.02251853235065937	0.9923049807548523	0.0	0.0	0.0	0.0	0.0	0.020885489881038666	0.6883266568183899	0.0	0.9930096864700317	0.0	0.21187171339988708	0.0	0.0	0.1324569284915924	0.047287408262491226	0.14190438389778137	0.0	0.0	0.0	0.0	0.0	0.0	0.3160304129123688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6447178721427917
2017-12-20 15:00:00	0.0	0.0	0.037865832448005676	0.11697405576705933	0.0	0.0	0.0	0.0	0.0	0.0	0.05474342033267021	0.0	0.0	0.006020154803991318	0.0	0.0	0.0	0.0	0.0	0.021714404225349426	0.0	0.0	0.0	0.12381886690855026	0.0	0.0	0.0	0.0	0.0	0.11619797348976135	0.0	0.0	0.0	0.0	0.0	0.008780665695667267	0.0922502800822258	0.0	0.10976505279541016	0.0	0.01427399180829525	0.011827059090137482	0.0	0.04775076359510422	0.0	0.06263771653175354	0.0	0.0	0.0	0.0	0.0	0.0	0.08809790760278702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1519967019557953
2018-05-06 00:00:00	0.0	0.0	0.06555086374282837	0.10850286483764648	0.0	0.04219937324523926	0.0	0.0	0.0	0.0	0.004106778651475906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056142255663871765	0.0	0.0	0.0	0.08207780867815018	0.0	0.0	0.0	0.0	0.05258059501647949	0.018658265471458435	0.0	0.0	0.0	0.0	0.0	0.004300878383219242	0.10777342319488525	0.0	0.06177940219640732	0.0	0.058409564197063446	0.0	0.0	0.013250492513179779	0.0026160571724176407	0.07380951941013336	0.0	0.0	0.0	0.0	0.0	0.0	0.1373191922903061	0.0	0.0	0.00024137645959854126	0.0018407758325338364	0.0	0.0	0.0	0.0	0.0	0.0	0.04273027554154396
2018-11-07 09:00:00	0.0	0.0	0.0	0.014636464416980743	0.0	0.0	0.0	0.0	0.0	0.0	0.021888040006160736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005037616938352585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005602453835308552	0.016125470399856567	0.0	0.0	0.0	0.017815321683883667	0.0	0.12962667644023895	0.0	0.0	0.010548822581768036	0.0	0.0	0.0	0.0	0.0	0.0	0.01868264377117157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-05-16 17:00:00	0.0	0.0	0.1224428117275238	0.6080483198165894	0.0	0.43683671951293945	0.0	0.0	0.0	0.0	0.2006271481513977	0.0	0.0	0.14561636745929718	0.0	0.0	0.0	0.0	0.0	0.07473524659872055	0.0	0.0	0.0	0.26315054297447205	0.0	0.0	0.0	0.0	0.0593336820602417	0.41780224442481995	0.0	0.0	0.0	0.0	0.0	0.108160100877285	0.6779938340187073	0.0	0.3922281861305237	0.0	0.32218238711357117	0.0	0.0	0.12474977970123291	0.06409430503845215	0.15127916634082794	0.0	0.0	0.0	0.0	0.0	0.0	0.19861119985580444	0.0	0.0	0.10712002217769623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3551022410392761
2017-01-03 06:00:00	0.0	0.0	0.13523921370506287	0.4339863955974579	0.0	0.23669201135635376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15566295385360718	0.0	0.0	0.0	0.0	0.0	0.05257600545883179	0.0	0.0	0.0	0.19035109877586365	0.0	0.024705778807401657	0.0	0.0	0.04403331130743027	0.5859941840171814	0.0	0.0	0.0	0.0	0.0	0.051487646996974945	0.45744800567626953	0.0	0.4139035940170288	0.0	0.0911986231803894	0.13543997704982758	0.0	0.026495810598134995	0.1052316278219223	0.17936812341213226	0.0	0.0	0.1229456216096878	0.0	0.0	0.0	0.19920220971107483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26263317465782166
2018-03-20 15:00:00	0.0	0.0	0.09292930364608765	0.624830424785614	0.0	0.21753853559494019	0.0	0.0	0.0	0.0	0.06530396640300751	0.0	0.0	0.059780754148960114	0.0	0.0	0.0	0.0	0.0	0.127208411693573	0.0	0.0	0.0	0.42321720719337463	0.0	0.0	0.0	0.0	0.012043371796607971	0.7391428351402283	0.0	0.0	0.0	0.0	0.0	0.07130619138479233	0.5156439542770386	0.0	0.6063726544380188	0.0	0.17858697474002838	0.0	0.0	0.018894832581281662	0.090659961104393	0.18153226375579834	0.04284525662660599	0.0	0.0	0.0	0.0	0.0	0.28425413370132446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41279950737953186
2018-09-10 19:00:00	0.0	0.0	0.0	0.004743561148643494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01577531173825264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15764063596725464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03620811179280281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-09-10 05:00:00	0.0	0.0	0.0	0.1311185508966446	0.0725506842136383	0.04379391670227051	0.0	0.0	0.0	0.0	0.015460032969713211	0.0	0.0	0.01677485555410385	0.0	0.0	0.0	0.0	0.0	0.05570172518491745	0.0	0.0	0.0	0.06495865434408188	0.0	0.0	0.0	0.0	0.0	0.1418239027261734	0.0	0.0	0.0	0.0	0.0	0.060801345854997635	0.04422314465045929	0.0	0.01303543895483017	0.0	0.020861968398094177	0.0	0.06254886090755463	0.02146882936358452	0.0	0.015621442347764969	0.009229334071278572	0.0	0.0	0.0	0.0	0.0	0.07304482161998749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06881967186927795
2016-04-30 17:00:00	0.0	0.0	0.0	0.00490560382604599	0.0	0.004145525395870209	0.0	0.0	0.0	0.0	0.02397764101624489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030557438731193542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027816137298941612	0.006409749388694763	0.0	0.0	0.0	0.0	0.0	0.10218635201454163	0.0027166269719600677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016870882362127304	0.0	0.0	0.009377021342515945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030751202255487442
2017-04-10 14:00:00	0.0	0.0	0.0	0.0	0.0470287948846817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01719694957137108	0.0	0.034230317920446396	0.0	0.0	0.0	0.0	0.061912499368190765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031721964478492737	0.0	0.0	0.08274084329605103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-27 20:00:00	0.0	0.0	0.0	0.056058600544929504	0.0081983283162117	0.024474114179611206	0.0	0.0	0.0	0.0	0.013881288468837738	0.0	0.0	0.018057726323604584	0.0	0.0	0.0	0.0	0.0	0.045355744659900665	0.0	0.0	0.0	0.017923686653375626	0.0	0.0	0.0	0.0	0.0	0.004711218178272247	0.0	0.0	0.0	0.0	0.0	0.01783037558197975	0.0	0.0	0.0	0.0	0.0	0.0	0.14002051949501038	0.007091337814927101	0.0	0.026193767786026	0.0	0.0	0.0	0.0	0.0	0.0	0.02012292668223381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010127849876880646
