2016-04-02 01:00:00	0.0	0.0	0.0	0.012508176267147064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012991673313081264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009314059279859066	0.0	0.0	0.0	0.0	0.0	0.0	0.184176966547966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019654657691717148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 02:00:00	0.0	0.0	0.0	0.005936063826084137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065541947260499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006424044258892536	0.0	0.0	0.0	0.0	0.0	0.0	0.17750683426856995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02225523814558983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 03:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20920363068580627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006198760122060776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 04:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000811639241874218	0.0	0.0	0.0	0.0	0.0	0.0	0.17356598377227783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013458963483572006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 05:00:00	0.0	0.0	0.004193149507045746	0.010221004486083984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004619617015123367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00622906256467104	0.0	0.0	0.0	0.0	0.0010228119790554047	0.0	0.15162432193756104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015699096024036407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 06:00:00	0.0	0.0	0.004590116441249847	0.011165127158164978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010586071759462357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009151926264166832	0.0	0.0	0.0	0.0	0.004122473299503326	0.0	0.16360774636268616	0.0	0.0	0.003655422478914261	0.0	0.0	0.0	0.0	0.0	0.0	0.010284755378961563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 07:00:00	0.0	0.0	0.0	0.008756741881370544	0.0	0.0	0.0	0.0	0.0	0.0	0.0037735700607299805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140313059091568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007199169136583805	0.0	0.0	0.0	0.0	0.0030131861567497253	0.0	0.1832173466682434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 08:00:00	0.0	0.0	0.0	0.030654769390821457	0.0	0.006858795881271362	0.0	0.0	0.0	0.0	0.010179642587900162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024720147252082825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004448310472071171	0.0	0.0	0.0	0.0	0.01207784004509449	0.0	0.1624617874622345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 09:00:00	0.0	0.0	0.0	0.014504283666610718	0.0	0.012857984751462936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005225565284490585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009682094678282738	0.0	0.0	0.0	0.0	0.018534421920776367	0.0	0.15351733565330505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.427507519721985e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 10:00:00	0.0	0.0	0.0	0.020144373178482056	0.0	0.032338760793209076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025169067084789276	0.0	0.10925962030887604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00958474725484848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
