2018-04-21 08:00:00	0.0	0.0	0.0619930624961853	0.35868561267852783	0.0	0.2233189046382904	0.0	0.0	0.0	0.0	0.11912532895803452	0.0	0.0	0.06758157908916473	0.0	0.0	0.0	0.0	0.0	0.029840899631381035	0.0	0.0	0.0	0.2353295385837555	0.0	0.0	0.0	0.0	0.04808346554636955	0.35457152128219604	0.0	0.0	0.0	0.0	0.0	0.004063376225531101	0.39122307300567627	0.0	0.33251726627349854	0.007462022826075554	0.20929983258247375	0.0	0.0	0.03743191808462143	0.010700706392526627	0.07896329462528229	0.0	0.0	0.0	0.0	0.0	0.0	0.1485653668642044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23615804314613342
2017-03-31 19:00:00	0.0	0.0	0.093129962682724	0.4014931619167328	0.0	0.2316005676984787	0.0	0.0	0.0	0.0	0.06189095228910446	0.0	0.0	0.10891822725534439	0.0	0.0	0.0	0.0	0.0	0.021989265456795692	0.0	0.0	0.0	0.25069093704223633	0.0	0.0	0.0	0.0	0.07089996337890625	0.5061395764350891	0.0	0.0	0.0	0.0	0.0	0.009530426934361458	0.37685084342956543	0.0	0.39798545837402344	0.013777447864413261	0.1371961236000061	0.012740321457386017	0.0	0.036072056740522385	0.07032379508018494	0.08842380344867706	0.0	0.0	0.0	0.0	0.0	0.0	0.17669923603534698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2962054908275604
2016-12-31 06:00:00	0.0	0.0	0.03605940192937851	0.25181055068969727	0.0	0.19821523129940033	0.0	0.0	0.0	0.0	0.13153943419456482	0.0	0.0	0.06636831164360046	0.0	0.0	0.0	0.0	0.0	0.017317552119493484	0.0	0.0	0.0	0.15674516558647156	0.0	0.0	0.0	0.0	0.06678791344165802	0.32391682267189026	0.0	0.0	0.0	0.0	0.0	0.03230559453368187	0.3443724513053894	0.0	0.21414613723754883	0.0	0.16843284666538239	0.0	0.0	0.06353756785392761	0.06887587904930115	0.17542630434036255	0.0	0.0	0.0	0.0	0.0	0.0	0.1340629756450653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16253341734409332
2018-01-19 03:00:00	0.0	0.0	0.16954967379570007	0.47505366802215576	0.0	0.28105461597442627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14252173900604248	0.0	0.0	0.0	0.0	0.0	0.02480354718863964	0.0	0.0	0.0	0.2255476713180542	0.0	0.14765146374702454	0.0	0.0	0.10369759052991867	0.6317896246910095	0.0	0.0	0.0	0.0	0.0	0.0636819526553154	0.5431339740753174	0.0	0.5143470168113708	0.0	0.12167897820472717	0.16201253235340118	0.0	0.05117718502879143	0.12085303664207458	0.16893254220485687	0.0	0.0	0.19150646030902863	0.0	0.0	0.0	0.234223872423172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3259768486022949
2018-02-20 18:00:00	0.0	0.0	0.07950060069561005	0.3369162976741791	0.0	0.04532274976372719	0.0	0.0	0.0	0.0	0.08043493330478668	0.0	0.0	0.04870580509305	0.0	0.0	0.0	0.0	0.0	0.10863572359085083	0.0	0.0	0.0	0.24856600165367126	0.0	0.0	0.0	0.0	0.0	0.33309149742126465	0.0	0.0	0.0	0.0	0.0	0.0	0.2684996724128723	0.0	0.3844858407974243	0.0	0.04978872463107109	0.0625835731625557	0.0	0.05480562895536423	0.0	0.1938149631023407	0.007689833641052246	0.0	0.022031892091035843	0.0	0.0	0.0	0.22785906493663788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2998812198638916
2018-08-28 17:00:00	0.0	0.0	0.08625970035791397	0.20288759469985962	0.0	0.10879209637641907	0.0	0.0	0.0	0.0	0.04528872296214104	0.0	0.0	0.07386863976716995	0.0	0.0	0.0	0.0	0.0	0.013619440607726574	0.0	0.0	0.0	0.10461625456809998	0.0	0.0	0.0	0.0	0.06454377621412277	0.2254369854927063	0.0	0.0	0.0	0.0	0.0	0.014498268254101276	0.2553178668022156	0.0	0.19541507959365845	0.0	0.10874330997467041	0.04348411411046982	0.0	0.02916310355067253	0.027111776173114777	0.10832679271697998	0.0	0.0	0.007048353552818298	0.0	0.0	0.0	0.12799158692359924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09557027369737625
2016-11-01 21:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2291298359632492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-12-10 21:00:00	0.0	0.0	0.00471067801117897	0.10627023875713348	0.0	0.043314024806022644	0.0	0.0	0.0	0.0	0.03948704153299332	0.0	0.0	0.017113305628299713	0.0	0.0	0.0	0.0	0.0	0.049005523324012756	0.0	0.0	0.0	0.07429409772157669	0.0	0.0	0.0	0.0	0.0	0.053034331649541855	0.0	0.0	0.0	0.0	0.0	0.0	0.06150044500827789	0.0	0.03412254899740219	0.0	0.0	0.0	0.07850281894207001	0.012485016137361526	0.0	0.0466078445315361	0.0	0.0	0.0	0.0	0.0	0.0	0.05245078355073929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0814114511013031
2017-05-26 12:00:00	0.0	0.0	0.03388238698244095	0.3603224456310272	0.0	0.2288627177476883	0.0	0.0	0.0	0.0	0.017040975391864777	0.0	0.0	0.021715587005019188	0.0	0.0	0.0	0.0	0.0	0.04882490634918213	0.0	0.0	0.0	0.2575301229953766	0.0	0.0	0.0	0.0	0.025181613862514496	0.5354859232902527	0.0	0.0	0.0	0.0	0.0	0.060751866549253464	0.3171086311340332	0.0	0.4080992341041565	0.0	0.14705070853233337	0.0	0.0	0.04525083303451538	0.07592305541038513	0.10286800563335419	0.0	0.0	0.0	0.0	0.0	0.0	0.13913042843341827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.266641765832901
2017-08-06 14:00:00	0.0	0.0	0.0	0.0	0.12947390973567963	0.04899438098073006	0.0	0.0	0.0	0.0	0.0020393505692481995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007113765925168991	0.0	0.0	0.01496618241071701	0.0	0.06228134036064148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
